2025-03-17 00:54:43.491 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-02-19 14:00:00-05:00
2025-03-17 00:54:43.492 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-02-20 15:00:00-05:00
2025-03-17 00:54:43.492 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2025-02-21 09:30:00-05:00
2025-03-17 00:54:43.494 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-02-26 15:00:00-05:00
2025-03-17 00:54:43.497 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in GOOGL at 2025-03-06 13:00:00-05:00
2025-03-17 00:54:43.497 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-03-06 15:00:00-05:00
2025-03-17 00:54:43.497 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-03-07 09:30:00-05:00
2025-03-17 00:54:43.499 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-03-10 15:00:00-04:00
2025-03-17 00:54:43.499 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in GOOGL at 2025-03-12 14:00:00-04:00
2025-03-17 00:54:43.501 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 14 sweeping engulfer patterns for GOOGL on 1H timeframe
2025-03-17 00:54:43.503 | INFO     | non_prefect_setup_scanner:store_setups:1047 - Stored 70 setups for AAPL on 1D to data/setups/AAPL_1D_20250317_005443.json
2025-03-17 00:54:43.503 | INFO     | ibkr_single_scan:run_single_scan:161 - Stored 70 setups
2025-03-17 00:54:43.503 | INFO     | trading_agents.utils.ibkr_connector:disconnect_ib:83 - Disconnected from IBKR
2025-03-17 00:54:43.503 | INFO     | ibkr_single_scan:run_single_scan:177 - Disconnected from IBKR
2025-03-17 00:54:43.503 | INFO     | __main__:run_scanner_job:104 - Scan completed. Found 70 setups.
2025-03-17 00:54:43.503 | INFO     | __main__:start_market_scanner:169 - Market scanner running. Press Ctrl+C to stop.
2025-03-17 00:54:44.504 | INFO     | __main__:start_market_scanner:186 - Reached maximum number of scans (1). Exiting.
